dataset_name	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014	QinN_2014
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacterales_unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0	0.31557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae	0.49515	1.52298	0.12734	1.46901	0.17894	1.11204	5.59783	0.08729	0.36678	16.9675	0.08346	0.5925	7.48925	0.01246	0.05245	0.08936	1.84138	17.08395	0.10051	0.31919	0.10521	0.53043	0.39281	1.70288	0.14913	0.0065	0.41769	0.71687	4.1926	0.36494	1.37188	0.07321	0.01025	0.03398	0.40594	0.06532	1.19961	3.32839	0.25504	7.20063	0.31682	0.02564	0.30325	1.91249	0.58697	1.04262	0.07532	0.19748	0.05223	1.65437	0.03868	2.53722	1.50195	0.13393	0.74146	0.00894	0.04137	0	0.08895	0.00787	0.41741	0.54484	0.65454	0.04377	0.031	0.03988	0.30449	0.64538	0.12219	0.24733	0.24193	0.1329	0.32576	3.25913	0.32041	1.79879	2.56101	0.17228	0.77329	0.20335	7.08486	0.26461	0.30397	0.0	0	0.52096	0.07954	0	0.93331	0.10775	0.02221	0.02767	0.05106	3.17648	2.50835	0.0	4.37118	2.44984	0.69917	4.54665	0.08572	6.39127	3.15637	0.09021	2.04141	0.3282	1.09903	0.11588	0.09054	1.09213	2.41274	0.28246	0.41898	0.02407	0.16579	9.77545	0.02047	0.01503	0.02803	1.75633	1.74157	0.09394	5.04824	86.33211	3.39252	0.73758	0.05336	3.85918	2.15763	39.25145	0.02413	1.23692	1.69301	2.13132	59.63813	1.10872	0.0557	0.15648	2.58935	9.97335	1.0785	1.27143	0.49051	0.19679	1.33948	4.12449	0.00134	0.68078	0.00994	0.09983	0.19088	0.18772	0.8775	5.2753	0.41279	0.85016	0.0245	0.00168	0.0	36.85191	9.42868	10.87489	0.05903	0.03791	0.00454	0.01733	4.21471	0.02463	0.95749	17.50969	1.93892	1.81611	1.66808	0.0013	0.06265	10.27109	0.26301	0.04692	2.77889	2.7205	0.01408	1.02942	7.71498	38.54344	2.67666	15.10469	0.19967	0.07978	0.52343	0.16876	2.89895	3.78019	2.0978	1.8856	5.27273	0.07806	1.21037	0.851	8.36356	0.01172	2.18964	8.4891	11.25761	0.79659	0.86634	1.49429	2.27242	3.23073	0.01225	30.42926	0.00052	2.87627	0.01129	2.1348	0.19176	6.77088	0.52312	0.9761	28.34263	0.13184	2.0718	8.38994	0.38127	6.65283	5.50615	0.38367	0.08187	2.03253	2.92475	1.14941	3.21418	7.17177	6.31529	1.42924	1.84245	1.70045	5.62005
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Hafniaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.05795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08094	0.02308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.19636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00863	0.00102	0.0	0.11775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00559	0.0	0.0	0.0	0.14981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16365	0.0	0.25169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae	0.01205	0.0	0.0	0.0	0.0	0	0.00359	0.01012	0.00276	0.00552	0.01511	0.0	0.01129	0.0064	0.0167	0.00419	0.0	0	0.08253	0.0	0.0	0.0	0.0	0.032	0	0.0	0.00174	0.0	0.01925	0.0	0.00349	0.00827	0.07893	0.07777	0.03804	0.44925	0.00043	0.05333	0.02144	0	0.03722	0.00439	0.01517	0.06371	0.0	5.20844	0.10114	0.01019	0.69545	0.0	0.0203	0.31001	0.05579	0	0.01072	0.0	0.02164	0.0	0.05479	0.00056	0.00907	0.02452	0.0254	0.0	0.00902	0.0	0.19243	0	0.07221	0.02817	0.01352	0.00832	0.00535	0	0.03148	0.0248	0.05912	0.0	0.02321	0.02049	0.0047	0.10413	0.00402	0.18427	0.0	0.0	0.00676	0	0.15534	0.00828	0.04257	0.04032	0.00231	1.26605	0.41632	0.01948	0.33908	0.00256	0.00236	0.07851	0.01989	0.0	0.0	0.0	0.00087	0.00093	0.01008	0.02261	0.0	0.00869	0	0.01018	0.0	0.01297	0.12348	0.03294	0.0	0.01857	0.01577	0.23822	0.00923	0.00697	0.03623	0.07137	0.51919	4.46051	4.25964	0.89387	0.04751	0.55756	0.07413	0.15151	1.13063	0.03634	0.34162	0.0	0.0881	0.04774	0.01221	0.06099	0.41326	0	0.00333	0.71469	0.28059	0.51682	0.00252	0.07346	0.51962	0.23133	0.1347	0.84974	2.23447	0.39012	0.00986	0.44284	1.47808	0.0	0.06429	0.17269	2.51105	1.61579	4.57325	0.12863	0.05272	0.13674	1.54995	0.04364	0.24071	0.06564	0.54593	0.28482	0.1579	0.01005	0.33954	0.19034	5.70741	0.09316	0.06083	0.08997	0.05175	5.52968	4.66815	0.05973	0.03829	0.01695	0.36651	6.84433	4.97551	0.8563	0.25215	0.0033	0.34502	0.2507	0.65106	0.01617	0.00781	0.63753	0.62971	0.37868	5.33175	0.02255	0.04341	1.72236	0.12522	3.61854	0.72642	0.14532	0.01444	1.90178	0.02181	0.36312	0.05865	0.03833	0.47544	2.40747	2.11947	0.00934	1.96754	0.54515	0.09435	3.76927	11.87846	0.27642	0.30271	0.40688	0.0	0.01781	0.04085	0.40923	0.18103	0.07094	0.01602	1.19058	0.01161	0.69993	0.94333
k__Bacteria.p__Proteobacteria.c__Proteobacteria_unclassified.o__Proteobacteria_unclassified.f__Proteobacteria_unclassified	2.72666	2.17953	0.00573	0.02447	1.17017	0	0.0015	1.6739	0.0	0.0	0.0	0.07624	2.09643	0.12332	1.33014	0.0	0.12126	0	0.0	0.00056	0.0	0.1652	0.01614	0.02129	0	0.0	0.11956	0.99584	0.01986	0.08634	0.05516	0.0	0.0	0.0	0.0	0.0	0.0	0.05574	0.05633	0	0.13926	0.0	0.00252	0.0	0.84895	0.0	0.10749	0.07907	0.00848	0.00884	0.0	0.25255	0.00809	0	0.0	0.02694	0.07181	0.74494	0.0	0.0007	0.36092	0.01161	1.36741	0.00705	0.04677	0.00374	0.0	0	0.08844	0.03973	0.00448	2.89714	3.55209	0	0.0	0.14386	0.0	1.37786	0.0	0.0	0.87652	0.02485	0.12194	0.0	0.0	0.04703	0.03033	0	0.06126	0.54419	0.27473	0.00545	0.47487	0.0	0.0	0.04534	0.02652	0.0	0.00342	0.11687	0.0219	0.14841	3.13588	0.0	0.04764	0.10463	0.00142	0.03823	1.37891	0.0	0	0.0	0.11513	1.87255	0.32732	0.04235	0.02736	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	1.01115	0.0	0.0	0.0	0.90016	0.23051	0.00339	0.00744	0.86643	0.21553	0.96713	0.06041	0.00912	0.90629	0.52556	0.0	0	0.05522	0.0	0.0	0.0	0.0	0.0	0.0	0.63296	0.01417	0.05296	0.01173	0.0	0.16099	0.85754	0.03026	0.0	0.0	0.0	0.0	0.06446	0.0	0.0	2.20163	0.0	0.0	0.0	0.0	0.0	0.00325	0.0	0.0	0.0	0.01017	0.03031	0.0	0.0	0.0	0.00333	0.0	0.0	0.0	0.02748	0.77764	0.05094	1.97461	0.01976	0.0	0.01586	0.37787	0.00619	0.0	0.10822	0.10651	0.0	0.00196	1.50887	0.51731	0.0	0.00499	0.15489	0.01145	0.0	0.0	0.0	2.70777	0.05232	0.0	1.07123	0.13665	0.0	0.00089	0.00338	0.0	0.0	0.0	2.20883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.87468	0.0	0.0	0.0	0.0	0.01292	0.0	0.0	0.0	0.02391
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae	0	0	0.0	0	0	0	0.00041	0	0	0.97167	0	0.0	0	0	0	0.0	0	0	0.01092	0.0681	0.0	0.0076	0	0.00622	0	0.00472	0.00908	0.08415	0.29393	0.16146	0.56668	0.00052	0	0	0.02147	0.00131	0	0.01154	0	0	0.03142	0	0	0	0.13218	0.0	0.00933	0	0.00227	0.00903	0.00855	0	0	0	0.02169	0.01143	0.0	0	0.00561	0.02525	0	0.00067	0.02773	0.0012	0	0	0.0	0	0.00927	0	0.00027	0.00775	0	0	0.00418	0	0.0	0.04341	0	0.03559	0	0.0	0.00059	0	0.0	0	0	0	0	0.0	0	0	0	0	0	0.00605	0	0	0.0684	0	0.0	0.03797	0	0.54158	0	0	0	0	0	0	0	0.0	0.01558	0	0	0	0.01515	0	0.0	0.00253	0.03368	0.02462	0.00352	0	0	0	0.00114	0	0.03837	0	0.00375	0.02683	0.0	0.0	0.0	0.0	0.00055	0.00933	0	0	0.01047	0	0.0	0	0	0	0	0.02697	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.00211	0.0	0	0	0.00051	0.01661	0.00189	0.0	0.0	0	0	0	0.04147	0.0219	0	0	0	0	0.0	0.01696	0	0	0.0	0	0.00116	0.00103	0	0	0.0	0	0	0.00362	0	0	0.00094	0	0	0.13624	0.0	0.0	0.0	0.0	0.01187	0.00814	0.0	0	0	0.0	0	0.01419	0	0.00385	0.0007	0	0.00094	0	0.03489	0	0.01035	0.00281	0.00564	0	0	0.0	0	0.10198	0	0	0	0.0	0.0	0.0	0.00551	0.0	0.8882	0	0	0	0.01264	0	0
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Acholeplasmatales.f__Acholeplasmataceae	0	0	0.0	0	0	0	0.0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0.0	0.0	0.0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0	0	0.0	0	0	0	0.0	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0.0	0	0	0.0	0	0.0	0	0.0	0.0	0	0	0.0	0	0.0	0.0	0	0.0	0	0.0	0.0	0	0.0	0	0	0	0	0.0	0	0	0	0	0	0.0	0	0	0.0	0	0.0	0.0	0	0.0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0	0.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0.00014	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	0.0	0	0	0	0	0.0	0.0	0	0	0.0	0	0.0	0.0	0	0	0.0	0	0	0.0	0	0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0	0.0	0	0.0	0.0	0	0.0	0	0.0	0	0.0	0.0	0.0	0	0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	0	0
k__Bacteria.p__Tenericutes.c__Mollicutes.o__Mycoplasmatales.f__Mycoplasmataceae	0	0	0.0	0	0	0	0.0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0.0	0.0	0.0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0	0.0	0	0	0.0	0	0	0	0.0	0.0	0.0	0	0.0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0.0	0	0	0.0	0	0.0	0	0.0	0.0	0	0	0.0	0	0.0	0.0	0	0.0	0	0.0	0.0	0	0.0	0	0	0	0	0.0	0	0	0	0	0	0.0	0	0	0.0	0	0.0	0.0	0	0.0	0	0	0	0	0	0	0	0.0	0.0	0	0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0	0.0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.07632	0	0	0	0.0	0.0	0	0	0	0	0.0	0.0	0	0	0.0	0	0.0	0.0	0	0	0.04271	0	0	0.0	0	0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00312	0	0	0.0	0	0.0	0	0.0	0.0	0	0.0	0	0.0	0	0.0	0.0	0.0	0	0	0.0	0	0.0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0.0	0	0
